Date,Close,log_return,moving_volatility,frac_diff_signal
2023-07-06 00:00:00,424.6590270996094,-0.007861593492996427,4.916377250872297,-0.008732549562216158
2023-07-07 00:00:00,423.5869140625,-0.002527836694477978,4.3019038929327005,-0.000607381635471142
2023-07-10 00:00:00,424.6590270996094,0.002527836694477901,3.847773372180218,0.0036174984998437946
2023-07-11 00:00:00,427.3634948730469,0.006348369407133566,3.4599307039086207,0.005655950960500723
2023-07-12 00:00:00,430.8020324707031,0.008013736021713177,3.619623751674762,0.005478864250622368
2023-07-13 00:00:00,434.2212829589844,0.007905609561008093,4.201855771068566,0.004104809321946739
2023-07-14 00:00:00,433.95074462890625,-0.00062323670940361,4.605218828953179,-0.00495668790805783
2023-07-17 00:00:00,435.45758056640625,0.003466351546507623,5.140958861284106,0.001765344294788262
2023-07-18 00:00:00,438.6932678222656,0.0074030747429980935,5.885569993894739,0.004997306077300832
2023-07-19 00:00:00,439.6688232421875,0.002221306750322228,6.499255849863338,-0.0016752182906895354
2023-07-20 00:00:00,436.7518615722656,-0.006656557726850724,6.622985290886218,-0.00924085653633429
2023-07-21 00:00:00,436.7518615722656,0.0,6.729379534602337,0.0008370695543831408
2023-07-24 00:00:00,438.70294189453125,0.00445730275235996,6.6437527888323356,0.004109715010533546
2023-07-25 00:00:00,439.9007263183594,0.002726565365491106,6.3022732025786885,0.0006907608365143677
2023-07-26 00:00:00,439.96826171875,0.0001535124011449206,6.207375027926835,-0.0017812797247161334
2023-07-27 00:00:00,437.0513000488281,-0.0066520122314099395,5.840344829064819,-0.0077363199693468295
2023-07-28 00:00:00,441.3301086425781,0.00974256147920305,5.727820629287876,0.011285164622422147
2023-07-31 00:00:00,442.1704406738281,0.001902279031534081,5.896126846268997,-0.0014015272632349883
2023-08-01 00:00:00,440.90509033203125,-0.0028657825143262637,5.932678467881457,-0.004783999154095697
2023-08-02 00:00:00,434.77178955078125,-0.014008365914033337,5.7292959856994035,-0.01406217764744381
2023-08-03 00:00:00,433.52581787109375,-0.0028699204609922793,5.227769256404486,0.0015714847473356631
2023-08-04 00:00:00,431.5650634765625,-0.004533067668117131,4.565001692421266,-0.0024018712538781653
2023-08-07 00:00:00,435.3320617675781,0.00869081668746436,3.7737677093983777,0.01105031461515317
2023-08-08 00:00:00,433.4388732910156,-0.0043583213869557,3.236922852078754,-0.006527309717245305
2023-08-09 00:00:00,430.54132080078125,-0.006707476336855146,3.2612752681018415,-0.005711271276168757
2023-08-10 00:00:00,430.6957702636719,0.00035866886400700605,3.4803025192707557,0.002912256855621809
2023-08-11 00:00:00,430.4446105957031,-0.0005833187728109036,3.689281899537766,0.00011253160472445023
2023-08-14 00:00:00,432.8207092285156,0.005504923176503572,3.7663236399652154,0.006087815955723651
2023-08-15 00:00:00,427.7789001464844,-0.011717102145238134,4.144702565106061,-0.013366962685584688
2023-08-16 00:00:00,424.63970947265625,-0.007365406690899301,4.685246956410228,-0.0037321799001325804
2023-08-17 00:00:00,421.4040222167969,-0.007649020755429081,5.511958108831917,-0.003989682594944288
2023-08-18 00:00:00,421.60687255859375,0.0004812520145804276,6.1149213471996635,0.00455069888642688
2023-08-21 00:00:00,424.3499450683594,0.0064851587373028225,6.29356920319979,0.007984581376496654
2023-08-22 00:00:00,423.2005615234375,-0.002712249572345506,6.391508018408902,-0.004024226096102378
2023-08-23 00:00:00,427.91400146484375,0.011076036841088077,6.1644162677049605,0.011958027800862187
2023-08-24 00:00:00,421.9835510253906,-0.0139559095720128,6.330854809583217,-0.017425498326303013
2023-08-25 00:00:00,424.9584655761719,0.0070251014291454516,5.925776742748189,0.01094293814659883
2023-08-28 00:00:00,427.65325927734375,0.006321289271501626,5.198583930048317,0.004982812986214596
2023-08-29 00:00:00,433.8349304199219,0.014351391732318478,4.57886174699637,0.011933455644206115
2023-08-30 00:00:00,435.62176513671875,0.00411023859268069,4.639280415707011,-0.0016801685854373073
2023-08-31 00:00:00,434.9842529296875,-0.0014645254173493774,4.725759313853622,-0.004937753864688785
2023-09-01 00:00:00,435.795654296875,0.0018636204057816805,4.937487545899689,0.0007547704847991341
2023-09-05 00:00:00,433.91217041015625,-0.0043313093840526345,4.854725405157648,-0.005853503984605271
2023-09-06 00:00:00,430.9952087402344,-0.006745167863560886,4.76840820128456,-0.006089909145956917
2023-09-07 00:00:00,429.6719970703125,-0.0030748533313187856,4.755888943012981,-0.0008490384670370521
2023-09-08 00:00:00,430.3191223144531,0.0015049582529247966,4.7487418860321515,0.003126552359317791
2023-09-11 00:00:00,433.149169921875,0.00655509360705635,4.834390000483371,0.0065742342552300576
2023-09-12 00:00:00,430.7731018066406,-0.005500666400463619,4.770039882891914,-0.007707168381678608
2023-09-13 00:00:00,431.275390625,0.0011653378658210514,4.796078657119715,0.0023826203928933587
2023-09-14 00:00:00,434.993896484375,0.00858515649585305,4.866352684601887,0.008397817712195929
2023-09-15 00:00:00,429.75299072265625,-0.012121396466078675,4.505550521497867,-0.01520168014839504
2023-09-18 00:00:00,430.0050354003906,0.0005863153987437494,4.091217387522045,0.003772381541464137
2023-09-19 00:00:00,429.11328125,-0.0020759759240886132,3.873237605414944,-0.001522157624470796
2023-09-20 00:00:00,425.1683349609375,-0.009235770162847785,3.708158410674431,-0.0082461852170916
2023-09-21 00:00:00,418.1409606933594,-0.016666570549769614,4.572333297422582,-0.013060059809003115
2023-09-22 00:00:00,417.2008056640625,-0.0022509479691375533,5.086955943275505,0.0048361138015580295
2023-09-25 00:00:00,418.9551696777344,0.004196266342020719,5.525860284370334,0.007575316559873466
2023-09-26 00:00:00,412.8001708984375,-0.014800292423267209,6.622315201172588,-0.014518680196610706
2023-09-27 00:00:00,412.9649963378906,0.00039920657393126963,7.3542076871103905,0.006249680103314528
2023-09-28 00:00:00,415.35906982421875,0.005780539889037838,7.59582641419937,0.007902729636784709
2023-09-29 00:00:00,414.3510437011719,-0.00242982844868122,7.807876835236129,-0.003099382189942283
2023-10-02 00:00:00,414.1862487792969,-0.00039779723989197095,7.836013443277449,0.0007712895894309779
2023-10-03 00:00:00,408.6419372558594,-0.013476435367207298,8.266879602731178,-0.012665161343415202
2023-10-04 00:00:00,411.61767578125,0.007255633540166907,8.45232126020124,0.012540285635507485
2023-10-05 00:00:00,411.4625549316406,-0.0003769276570075328,8.6017533390456,-0.0009269200988945487
2023-10-06 00:00:00,416.3477478027344,0.011802823826859727,8.42358209983634,0.012337300137051916
2023-10-09 00:00:00,419.0133056640625,0.006381831896792151,7.937886356436753,0.002725183955079373
2023-10-10 00:00:00,421.1942138671875,0.005191367728654039,7.5598073771600856,0.0020361357742394426
2023-10-11 00:00:00,422.9195861816406,0.004088014476724346,7.122790653717825,0.0011796494795234414
2023-10-12 00:00:00,420.3411865234375,-0.006115327018812495,6.148495560436619,-0.008697014492227834
2023-10-13 00:00:00,418.24761962890625,-0.004993081779070037,5.578358561610936,-0.003972373567475191
2023-10-16 00:00:00,422.6481018066406,0.010466273607086593,4.978407455532893,0.012224267018402828
2023-10-17 00:00:00,422.62872314453125,-4.585163473257235e-05,4.390107671661783,-0.003231757206851175
2023-10-18 00:00:00,416.9971923828125,-0.01341458167806831,3.9926438768890327,-0.014366251150378782
2023-10-19 00:00:00,413.3332214355469,-0.008825389670716267,4.049058939941607,-0.004643632300002044
2023-10-20 00:00:00,408.25421142578125,-0.01236405161206173,4.429900891682677,-0.0080862071805989
2023-10-23 00:00:00,407.546630859375,-0.0017346899075486066,4.750168361829891,0.004189874582367005
2023-10-24 00:00:00,410.6192626953125,0.007511059323296216,4.8361309637496905,0.010449137091592595
2023-10-25 00:00:00,404.7259826660156,-0.01445616490507655,5.352244090478264,-0.01548037776725653
2023-10-26 00:00:00,399.8795471191406,-0.012046882552666827,6.285391306990962,-0.006750688368774655
2023-10-27 00:00:00,398.06695556640625,-0.004543148354733323,7.206501780708124,0.0016640597296488395
2023-10-30 00:00:00,402.8262023925781,0.01188498815406866,7.563633789707211,0.016081955223813036
2023-10-31 00:00:00,405.3561096191406,0.00626075441814721,7.688251951678965,0.004274139947993531
2023-11-01 00:00:00,409.6790771484375,0.010608150762239033,7.713481862425607,0.008558396454183222
2023-11-02 00:00:00,417.5303649902344,0.018983157625556784,7.781634783089454,0.014955180552254107
2023-11-03 00:00:00,421.3395690917969,0.009081813827111904,7.965841923524108,0.0012681773526217327
2023-11-06 00:00:00,422.30889892578125,0.002297948250443544,8.117907101294952,-0.0035530093019777126
2023-11-07 00:00:00,423.5107727050781,0.002841916849461943,8.244933942455292,-0.0004256613246794148
2023-11-08 00:00:00,423.8209533691406,0.0007321351682530736,8.298925852041991,-0.0019924748638512147
2023-11-09 00:00:00,420.5157775878906,-0.007829086530293594,8.306223901013007,-0.00954706146305399
2023-11-10 00:00:00,427.0777893066406,0.015484173271999382,8.76906645265653,0.01714431457879118
2023-11-13 00:00:00,426.670654296875,-0.0009537587885019063,9.009478814933141,-0.006263692416685317
2023-11-14 00:00:00,434.9483642578125,0.01921490697715883,9.942065183212696,0.01767350858590476
2023-11-15 00:00:00,435.8692321777344,0.002114950976980768,10.95455014268067,-0.005629454245970486
2023-11-16 00:00:00,436.40234375,0.0012223524263700366,11.825179398524142,-0.0024391335912365723
2023-11-17 00:00:00,436.9450988769531,0.0012429307520376342,12.420973406024443,-0.0011978147159368924
2023-11-20 00:00:00,440.30853271484375,0.007668136551766448,13.041981906529323,0.0057065607435713185
2023-11-21 00:00:00,439.3489685058594,-0.0021816777285643507,13.51216649061823,-0.00612735883673016
2023-11-22 00:00:00,441.04522705078125,0.0038534116931485942,13.5953779194563,0.002785564679106923
2023-11-24 00:00:00,441.3165588378906,0.0006150125719428613,13.033568419062828,-0.001738982704891129
2023-11-27 00:00:00,440.5218200683594,-0.0018024595066575126,11.836692415408322,-0.003286168368330439
2023-11-28 00:00:00,440.95794677734375,0.0009895331940109734,10.75150805068146,0.000612822854371819
2023-11-29 00:00:00,440.6477966308594,-0.0007036028555814795,9.505109366163742,-0.0016374027640790605
2023-11-30 00:00:00,442.3828430175781,0.003929758587469678,8.44377980759803,0.003520847878275982
2023-12-01 00:00:00,444.9999084472656,0.005898408579474236,8.095822080291795,0.004059211645928085
2023-12-04 00:00:00,442.6639099121094,-0.005263262689046162,7.748821445428385,-0.008198314794708703
2023-12-05 00:00:00,442.57666015625,-0.00019712100663243153,7.321543217821439,0.000344452792799229
2023-12-06 00:00:00,440.793212890625,-0.0040378322674659226,6.781538899155846,-0.0042478320164314135
2023-12-07 00:00:00,444.1566162109375,0.007601378981604649,6.23304653713556,0.00869246490097523
2023-12-08 00:00:00,446.0661315917969,0.004289978691554495,5.016769031679782,0.0017666417242772148
2023-12-11 00:00:00,447.8011474609375,0.00388204846230179,4.502200146634833,0.0014616254211114094
2023-12-12 00:00:00,449.8463439941406,0.004556800061527671,3.76120886386904,0.002117023029337697
2023-12-13 00:00:00,456.0498046875,0.01369595769256772,4.63837291876926,0.010936888908081862
2023-12-14 00:00:00,457.5133972167969,0.0032041434646547743,5.416577658468271,-0.0029042220484172777
2023-12-15 00:00:00,456.7601013183594,-0.0016478571676961176,5.859801673627884,-0.0052276593375576155
2023-12-18 00:00:00,459.3294677734375,0.00560943662939355,6.397189939759112,0.004267142439475289
2023-12-19 00:00:00,462.1225280761719,0.006062320922762499,7.186619196911608,0.0029512707016040927
2023-12-20 00:00:00,455.71881103515625,-0.013954091359801354,7.218395656536797,-0.017638600186032225
2023-12-21 00:00:00,460.0398864746094,0.00943721860601882,7.528073542494939,0.012511369224009632
2023-12-22 00:00:00,460.96441650390625,0.0020076569389475612,7.789241724437996,-0.0009829211072156724
2023-12-26 00:00:00,462.91082763671875,0.004213586249705408,8.010438423978526,0.0023101565703531183
2023-12-27 00:00:00,463.7478332519531,0.0018065030376105341,8.160956370304381,-0.0007388597354658077
2023-12-28 00:00:00,463.92303466796875,0.00037772322955768927,8.139388317883665,-0.0015344191527321064
2023-12-29 00:00:00,462.5799560546875,-0.002899244940413454,8.00907989183862,-0.004161536762133282
2024-01-02 00:00:00,459.9911804199219,-0.005612103667722635,7.828529225182167,-0.005499890469498706
2024-01-03 00:00:00,456.2346496582031,-0.008200056553217268,7.320813547259358,-0.006636747796389751
2024-01-04 00:00:00,454.7650146484375,-0.0032264255240323347,6.704666900438083,-0.00015915435628845133
2024-01-05 00:00:00,455.387939453125,0.0013688356427243788,5.725429380811897,0.0033594196723075766
2024-01-08 00:00:00,461.8890380859375,0.014175015066744383,5.03037402373244,0.014406068360079887
2024-01-09 00:00:00,461.188232421875,-0.0015184119923646973,4.312901246051457,-0.006303412327114698
2024-01-10 00:00:00,463.7965087890625,0.005639624448004276,3.7067166927060824,0.004627883652675243
2024-01-11 00:00:00,463.59210205078125,-0.00044082219514477247,3.1313263526893294,-0.00312515274234675
2024-01-12 00:00:00,463.9132995605469,0.0006926051795439928,3.1136637746068208,-0.00032156795600270336
2024-01-16 00:00:00,462.2101745605469,-0.0036779694446870677,3.0700628723632057,-0.0046513262635926155
2024-01-17 00:00:00,459.6408996582031,-0.00557417922870952,2.9541088027757003,-0.004932186443755544
2024-01-18 00:00:00,463.72833251953125,0.008853358802243035,3.0073572833037705,0.010702102052867032
2024-01-19 00:00:00,469.5092468261719,0.012389103004520771,3.539249476792782,0.009716874842080336
2024-01-22 00:00:00,470.5019836425781,0.0021121815427393403,3.830943483780857,-0.0031100618024259333
2024-01-23 00:00:00,471.8741760253906,0.0029121987828758314,4.356422871417034,0.0002192859924479238
2024-01-24 00:00:00,472.3899841308594,0.0010925081741702284,4.826029962440627,-0.00135390696815482
2024-01-25 00:00:00,474.9593200683594,0.005424276401233183,5.463619589311777,0.0037218465070006194
2024-01-26 00:00:00,474.35589599609375,-0.001271283011846001,5.928778590013151,-0.004236964360957145
2024-01-29 00:00:00,478.1125183105469,0.007888223351800455,6.64444608378807,0.006903088625768717
2024-01-30 00:00:00,477.7427062988281,-0.0007737825156976397,7.166090284714528,-0.004396406531464625
2024-01-31 00:00:00,469.94720458984375,-0.016451958495431004,7.091451342985222,-0.017792415312284718
2024-02-01 00:00:00,476.0979919433594,0.013003340736630115,7.00447490905256,0.017748670646141954
2024-02-02 00:00:00,481.11004638671875,0.010472332133591505,7.004244767668732,0.006987320853396089
2024-02-05 00:00:00,479.3581848144531,-0.003647936408697366,6.684930290240473,-0.008440337392243934
2024-02-06 00:00:00,480.7499694824219,0.0028992267936248763,6.8317369135680925,0.002267988454468531
2024-02-07 00:00:00,484.7596130371094,0.008305803853538827,7.109976774810696,0.006496880471268794
2024-02-08 00:00:00,484.9737243652344,0.00044158806002859486,7.39298935530092,-0.0034748433122646248
2024-02-09 00:00:00,487.7765808105469,0.00576276190748158,7.729369957617357,0.0038994627358619463
2024-02-12 00:00:00,487.5625,-0.0004389874623027481,7.87502574482568,-0.0036579456997230878
2024-02-13 00:00:00,480.8472595214844,-0.013868815444122386,7.347943637831345,-0.015292351109248783
2024-02-14 00:00:00,485.2170715332031,0.009046689074972927,6.515872111335987,0.012825122232927458
2024-02-15 00:00:00,488.56488037109375,0.006875917182914091,6.112085532300578,0.0044191649871638174
2024-02-16 00:00:00,486.1318664550781,-0.004992360910690337,5.9164661505543155,-0.008292063608451956
2024-02-20 00:00:00,483.4554748535156,-0.005520695836548124,5.578771628473909,-0.0051915987091726195
2024-02-21 00:00:00,483.8934326171875,0.0009054805152781886,5.278089814629664,0.002445922741213651
2024-02-22 00:00:00,493.9078063964844,0.020484171112886966,5.615973064057757,0.020357910600617604
2024-02-23 00:00:00,494.24847412109375,0.0006895017414198272,5.9730708674285875,-0.006661332581105381
2024-02-26 00:00:00,492.43829345703125,-0.0036692144952900907,5.97373301080683,-0.006468163024285385
2024-02-27 00:00:00,493.35308837890625,0.001855961010254503,6.162974436126664,0.0015273853376360936
2024-02-28 00:00:00,492.7010803222656,-0.0013224590947657554,6.192167506165204,-0.0027011790359658004
2024-02-29 00:00:00,494.4722595214844,0.0035883892489504596,5.39686249824649,0.003167921578848297
2024-03-01 00:00:00,499.11456298828125,0.009344603093945912,5.491957925019172,0.007530728777914738
2024-03-04 00:00:00,498.5793151855469,-0.0010729701079554852,5.752364462473354,-0.005272930165736446
2024-03-05 00:00:00,493.59637451171875,-0.010044556868045226,5.436267659303926,-0.011432143931472512
2024-03-06 00:00:00,496.0975646972656,0.00505448282836862,5.252899985024774,0.007523634254518733
2024-03-07 00:00:00,501.0220947265625,0.009877590962951058,5.612086588858401,0.008417048094225645
2024-03-08 00:00:00,498.01483154296875,-0.006020342567088784,5.643435358023221,-0.010126059337699955
2024-03-11 00:00:00,497.58660888671875,-0.0008602291344054963,5.7199758048620755,-0.0003811787932345599
2024-03-12 00:00:00,502.9393310546875,0.010699918958305637,6.088021378773122,0.010625115764070417
2024-03-13 00:00:00,502.15093994140625,-0.00156879694834559,5.756617030171409,-0.005658069914790115
2024-03-14 00:00:00,501.15826416015625,-0.001978803944202582,5.604356673021841,-0.0030256880513857822
2024-03-15 00:00:00,497.7170715332031,-0.006890161600754669,5.458827757457363,-0.007066987850589838
2024-03-18 00:00:00,500.6750793457031,0.005925560342370959,5.173070562739532,0.007852806179134562
2024-03-19 00:00:00,503.4573669433594,0.005541688705201126,4.578281638504811,0.003773164664068966
2024-03-20 00:00:00,508.11407470703125,0.009206943705209159,4.174853718937476,0.006568579257612816
2024-03-21 00:00:00,509.79315185546875,0.0032990799702257204,4.775811380788193,-0.0010698410876250996
2024-03-22 00:00:00,508.82672119140625,-0.0018975301378145477,5.1164787650731824,-0.004888786267116702
2024-03-25 00:00:00,507.42095947265625,-0.002766574806774521,5.111301235393857,-0.0036762170506254577
2024-03-26 00:00:00,506.48370361328125,-0.0018488052387299597,5.014118423625128,-0.0017795892772913106
2024-03-27 00:00:00,510.7400817871094,0.008368665923906098,5.063083959372678,0.00857340241259585
2024-03-28 00:00:00,510.64251708984375,-0.00019104436999350314,5.1036599672567355,-0.0033804841825855027
2024-04-01 00:00:00,509.7541198730469,-0.0017412786539815906,5.253823238789126,-0.002958613312587249
2024-04-02 00:00:00,506.5130310058594,-0.006378440654871345,5.186137260869075,-0.00661356974951804
2024-04-03 00:00:00,507.0694885253906,0.0010980015237326555,4.689672830707189,0.002858710656457512
2024-04-04 00:00:00,500.8801574707031,-0.012281186609957017,4.376343740521965,-0.012398784703941365
2024-04-05 00:00:00,506.1127624511719,0.010392629328864858,4.311430305897248,0.01453400500385554
2024-04-08 00:00:00,506.3957824707031,0.0005590471869533618,4.029407491923082,-0.0018784670920321102
2024-04-09 00:00:00,506.9815673828125,0.0011561043424536386,3.640840338282124,0.0003276846951920454
2024-04-10 00:00:00,501.9051208496094,-0.010063547146430171,3.6866158268732434,-0.010890037505039505
2024-04-11 00:00:00,505.6929626464844,0.00751859238827473,3.598802168784623,0.01059788314810969
2024-04-12 00:00:00,498.71282958984375,-0.013899253636575067,3.791388136280816,-0.015722513040980015
2024-04-15 00:00:00,492.46490478515625,-0.012607239535032184,4.458112157409241,-0.008254141184670483
2024-04-16 00:00:00,491.5667419433594,-0.0018254760285401276,5.305473504224429,0.003862102396798913
2024-04-17 00:00:00,488.6575622558594,-0.005935760247295957,6.387512593338001,-0.0032342943567387817
2024-04-18 00:00:00,487.65203857421875,-0.002059846664048886,7.263183779516138,0.0013814205929311347
2024-04-19 00:00:00,483.3956298828125,-0.008766687960013847,8.275510416674438,-0.006504275818610582
2024-04-22 00:00:00,487.8472900390625,0.009166998778738115,8.651295629708644,0.013443716367212859
2024-04-23 00:00:00,493.63641357421875,0.011796814660410418,8.648997905571052,0.010403221930948536
2024-04-24 00:00:00,493.402099609375,-0.00047478181674910023,8.64031888144781,-0.004497456550267007
2024-04-25 00:00:00,491.5277099609375,-0.003806143124186124,8.402109258506737,-0.004728413753340368
2024-04-26 00:00:00,496.1844177246094,0.009429351197479733,7.9389871187505845,0.010332967643642636
2024-04-29 00:00:00,497.9415588378906,0.003535050857864069,7.453553191452963,0.00043375791119083925
2024-04-30 00:00:00,490.0535583496094,-0.015968030521390147,7.289689291542436,-0.018182473725407187
2024-05-01 00:00:00,488.4623107910156,-0.0032523723149546703,7.052655311640695,0.0014042464245397923
2024-05-02 00:00:00,493.0311279296875,0.009309996295354443,6.958643889852245,0.011699380351167618
2024-05-03 00:00:00,499.1424255371094,0.012319165078220826,6.560577986079848,0.01003517525797339
2024-05-06 00:00:00,504.2969665527344,0.010273836955981703,6.387687890999808,0.005470757534138952
2024-05-07 00:00:00,504.8533935546875,0.001102763434147798,6.195852274880933,-0.004095010922000156
2024-05-08 00:00:00,504.90216064453125,9.659187251579826e-05,6.405324873362051,-0.002331277528170708
2024-05-09 00:00:00,507.8114318847656,0.005745512383428072,6.601233821970964,0.004369709086873446
2024-05-10 00:00:00,508.4655456542969,0.0012872747770820978,7.206431173140127,-0.0016481733211186212
2024-05-13 00:00:00,508.53369140625,0.00013401337891285204,7.726473709871826,-0.0016552718672675922
2024-05-14 00:00:00,510.86700439453125,0.004577821209502009,8.288800443787542,0.0034880667288546656
2024-05-15 00:00:00,517.193115234375,0.012307044241240997,9.136849236157333,0.009924060614837967
2024-05-16 00:00:00,516.1289672851562,-0.002059664345543783,9.551110389491521,-0.007496359471621885
2024-05-17 00:00:00,516.8709106445312,0.0014364832035496022,9.447602620405565,-2.8866092237283788e-05
2024-05-20 00:00:00,517.4664916992188,0.0011516186481526074,9.503680842048905,-0.0004988190327853692
2024-05-21 00:00:00,518.7355346679688,0.0024494134752486626,9.830806424458103,0.0009978352351599443
2024-05-22 00:00:00,517.2418823242188,-0.0028835635878153875,9.883105110615736,-0.004678117564521318
2024-05-23 00:00:00,513.4638671875,-0.007330961447818925,9.48232453883717,-0.007334144641411002
2024-05-24 00:00:00,516.8612060546875,0.006594717081072719,9.419268281435665,0.008723080580070933
2024-05-28 00:00:00,517.2223510742188,0.000698483273860056,9.36628513920765,-0.001226828574628865
2024-05-29 00:00:00,513.6005249023438,-0.007027087116653561,8.392825240320521,-0.007984813458431154
2024-05-30 00:00:00,510.19342041015625,-0.0066558648560571315,6.825984254691499,-0.0047710867251137
2024-05-31 00:00:00,514.8403930664062,0.009067026728528197,5.508027602415684,0.011753004472439293
2024-06-03 00:00:00,515.2601928710938,0.0008150657006879237,4.69680335114448,-0.0015389615134537328
2024-06-04 00:00:00,515.8360595703125,0.0011169990342422232,4.317592080353998,0.00017725208409061135
2024-06-05 00:00:00,521.9668579101562,0.01181509428470408,4.250658560893831,0.010953815595675534
2024-06-06 00:00:00,521.9571533203125,-1.8592521562115075e-05,4.009115624869839,-0.0046147970287134235
2024-06-07 00:00:00,521.3225708007812,-0.0012165147718674742,3.872557427374631,-0.0028972951520293633
2024-06-10 00:00:00,522.933349609375,0.0030850293585066657,3.804024418379206,0.0024869459784434495
2024-06-11 00:00:00,524.1927490234375,0.0024054409931384382,3.709608347300145,0.0007294334307118026
2024-06-12 00:00:00,528.4979858398438,0.008179535883078883,4.165011275979696,0.006491183346874782
2024-06-13 00:00:00,529.5621337890625,0.0020115082088186516,4.848298829347801,-0.0017393972493235008
2024-06-14 00:00:00,529.8842163085938,0.0006080204616761836,5.380165021784789,-0.0016705399027206525
2024-06-17 00:00:00,534.1015014648438,0.007927375662002814,6.220820020339203,0.006457025727807511
2024-06-18 00:00:00,535.45849609375,0.0025374833765740234,7.003870984173234,-0.0012051491045999198
2024-06-20 00:00:00,534.0039672851562,-0.0027201136182723484,7.512058742224651,-0.005257234923186803
2024-06-21 00:00:00,533.2879638671875,-0.0013417201132756259,7.820137791263446,-0.001784408022000757
2024-06-24 00:00:00,531.5545043945312,-0.0032558074186296707,7.742787167960301,-0.003484313770411248
2024-06-25 00:00:00,533.6014404296875,0.0038434532800629036,7.869945380927394,0.004498070052751936
2024-06-26 00:00:00,534.2675170898438,0.0012474877967871068,7.9619880848191835,-0.00019901489329807198
2024-06-27 00:00:00,535.1096801757812,0.001575053708258707,7.756901002668145,0.00047282087405484943
2024-06-28 00:00:00,533.0039672851562,-0.003942868108871373,6.923569311503027,-0.0051398709841082805
2024-07-01 00:00:00,534.1008911132812,0.00205588833347297,6.4118489695420315,0.0027533209883864075
2024-07-02 00:00:00,537.6953125,0.006707310307836776,5.943685176673847,0.005913949251423998
2024-07-03 00:00:00,540.0948486328125,0.0044527036595634105,5.46350849151819,0.0016790852421167744
2024-07-05 00:00:00,543.209228515625,0.005749795516621325,5.6970726772014535,0.003081729680850087
2024-07-08 00:00:00,543.8360595703125,0.001153275086205965,5.784284477820915,-0.002093194906462266
2024-07-09 00:00:00,544.3649291992188,0.0009720073332111152,5.639413079159322,-0.0009302030710465433
2024-07-10 00:00:00,549.7515869140625,0.009846668354302415,5.993065244395697,0.008365894892881589
2024-07-11 00:00:00,545.01123046875,-0.008660115225480658,5.745225161530374,-0.013060646935963056
2024-07-12 00:00:00,548.4490966796875,0.006288069998139264,5.992518686096349,0.007456382648155497
2024-07-15 00:00:00,549.9573364257812,0.002746234269100721,6.280413924150573,0.0002962195224915343
2024-07-16 00:00:00,553.2185668945312,0.0059124568606053005,6.716830795949752,0.0038382876673424917
2024-07-17 00:00:00,545.4618530273438,-0.014120289404583713,6.699367325215408,-0.017292271048323617
2024-07-18 00:00:00,541.2700805664062,-0.00771449355674057,6.6097237301480005,-0.004255322059806579
2024-07-19 00:00:00,537.6756591796875,-0.0066628645941847215,6.474621092579309,-0.0033862921389923744
2024-07-22 00:00:00,543.2191162109375,0.010257253083666889,6.260891456009788,0.013543624327936786
2024-07-23 00:00:00,542.3670654296875,-0.0015697527669806866,5.854630261090309,-0.0040060337035568395
2024-07-24 00:00:00,530.07568359375,-0.022923219119819423,6.144255974242574,-0.02295450444789371
2024-07-25 00:00:00,527.3137817382812,-0.005224012962329711,6.719552755342905,0.002671534068554783
2024-07-26 00:00:00,533.219482421875,0.01113734369022862,6.81795416556022,0.015442810670452384
2024-07-29 00:00:00,533.5328369140625,0.0005874925144674297,6.787207366408348,-0.0014195668043045016
2024-07-30 00:00:00,530.8297119140625,-0.005079342212160226,6.99241307628308,-0.005411075083351737
2024-07-31 00:00:00,539.4581909179688,0.01612400909867429,6.960891005742455,0.01791666978912085
2024-08-01 00:00:00,531.8189697265625,-0.014262136750138165,7.249291553071613,-0.019264700810165788
2024-08-02 00:00:00,521.9172973632812,-0.018794007802899755,8.291432611438228,-0.015256820073170372
2024-08-05 00:00:00,506.7171936035156,-0.029556096743112346,10.890775495592004,-0.022099462573358535
2024-08-06 00:00:00,511.3888854980469,0.009177284722812698,12.188183446157595,0.0220770643836702
2024-08-07 00:00:00,507.9707336425781,-0.006706494161259906,13.212446845561493,-0.005132669480445204
2024-08-08 00:00:00,519.7136840820312,0.022854217421822778,13.312468339703896,0.026946286131351624
2024-08-09 00:00:00,522.00537109375,0.004399824880407066,12.999960115212263,-0.0015028109397328942
2024-08-12 00:00:00,522.27978515625,0.0005255539010084959,12.416948531961841,-0.002155845108012087
2024-08-13 00:00:00,530.8688354492188,0.016311545326634827,11.23285194293071,0.015311964208291914
2024-08-14 00:00:00,532.5437622070312,0.003150100246220468,10.619801946055514,-0.002948297515920543
2024-08-15 00:00:00,541.671630859375,0.016994893961999435,10.644636802997589,0.01386614767452898
2024-08-16 00:00:00,542.8860473632812,0.002239469667383563,10.930123595375056,-0.005158773622781665
2024-08-19 00:00:00,548.0768432617188,0.009516061662984574,11.300219289179676,0.005904980698014777
2024-08-20 00:00:00,547.185546875,-0.001627548962682649,11.632680922185163,-0.006889782597889742
2024-08-21 00:00:00,549.0660400390625,0.0034307727003390835,12.42385366187916,0.0016205257081433506
2024-08-22 00:00:00,544.7566528320312,-0.007879539401688134,12.80929876017996,-0.01044867277124802
2024-08-23 00:00:00,550.544921875,0.010569368402715641,13.50417966206762,0.011893550587972382
